"","ds","dep_var","trend","season","ct.1.","x.1.","x.2.","x.3.","intercept","depVarHat","solID","cluster","top_sol"
"15112",2001-03-23,28477.0579707737,25924.9178103231,-2264.43314663037,4970.99157811685,577.624038510492,231.911590092968,96.0069297068143,-5842.75397650839,23694.2648236115,"3_429_2",2,FALSE
"15113",2001-03-30,32268.4234670977,26033.2234752426,-950.652141689159,6364.81547889357,1453.5965756257,427.516317187986,448.491635323392,-5842.75397650839,27934.2373640757,"3_429_2",2,FALSE
"15114",2001-04-06,23239.9784761806,26141.529140162,-340.209643759883,4629.29831977346,1485.99879875638,166.687304427085,5.70767982116082e-12,-5842.75397650839,26240.5499428507,"3_429_2",2,FALSE
"15115",2001-04-13,30844.7210282646,26249.8348050815,-116.592888365122,6585.44776443667,429.539137858108,345.920848623588,2728.72993803674,-5842.75397650839,30380.1256291631,"3_429_2",2,FALSE
"15116",2001-04-20,17717.5878426286,26358.1404676451,907.884662315327,1010.96276823252,399.599077280369,221.273060945063,1.7681979172751e-09,-5842.75397650839,23055.1060599117,"3_429_2",2,FALSE
"15117",2001-04-27,33648.2846796928,26466.4461302087,2854.26389890931,12880.4038017046,147.103168020177,592.242936737518,0.350399806095329,-5842.75397650839,37098.056358878,"3_429_2",2,FALSE
"15118",2001-05-04,32506.3159604277,26574.7517927723,4138.87755547919,10997.7893777289,38.0914944788299,592.729818970637,0.493442792615475,-5842.75397650839,36499.979505714,"3_429_2",2,FALSE
"15119",2001-05-11,45693.7604969759,26683.0574553359,3199.717683433,12431.3856824388,742.40630238541,554.17700816484,2.74395867470778,-5842.75397650839,37770.7341139242,"3_429_2",2,FALSE
"15120",2001-05-18,35542.9183552806,26791.3631178995,599.407628550948,9649.89573131198,1489.39198886357,498.280102310215,1.69814763208845e-05,-5842.75397650839,33185.5846094093,"3_429_2",2,FALSE
"15121",2001-05-25,17232.4181748381,26899.6687804631,-1171.43768186579,388.96818775221,1781.4357253923,335.024657950477,1.30915371946476e-08,-5842.75397650839,22390.905693197,"3_429_2",2,FALSE
"15122",2001-06-01,32814.828292687,27007.9744430267,-214.719091661652,4706.95161103616,1926.942702326,542.141228053685,617.547106491473,-5842.75397650839,28744.0840227639,"3_429_2",2,FALSE
"15123",2001-06-08,28359.164544009,27116.280105372,2729.87705298596,2517.53459864812,1014.06485619065,586.106338250923,3004.41946881705,-5842.75397650839,31125.5284437563,"3_429_2",2,FALSE
"15124",2001-06-15,20539.0361747828,27224.5857677174,5062.99109830436,467.453442613686,1104.84123281587,428.381275758111,21.5742094579509,-5842.75397650839,28467.073050159,"3_429_2",2,FALSE
"15125",2001-06-22,40399.8506665221,27332.8914300628,5052.30680421199,11777.4096527256,1543.05173887806,291.698281018563,9.5873225759852,-5842.75397650839,40164.1912529646,"3_429_2",2,FALSE
"15126",2001-06-29,40658.4856905201,27441.1970924082,3464.11022018266,12055.2452517068,1639.70521152993,330.737870505822,3051.28484433889,-5842.75397650839,42139.5265141639,"3_429_2",2,FALSE
"15127",2001-07-06,41932.3138327815,27549.5027547535,2437.64078599079,9042.55448388773,1943.62201867552,452.165604355699,1.37247119628741e-05,-5842.75397650839,35582.7316848796,"3_429_2",2,FALSE
"15128",2001-07-13,36371.7639961293,27657.8084170989,3104.24285300898,8880.43162049044,1370.04205404448,251.702023409741,0.336738230915542,-5842.75397650839,35421.8097297751,"3_429_2",2,FALSE
"15129",2001-07-20,35599.1287681116,27766.1140794443,4651.38412322955,3211.74294575899,2401.52398173132,383.957812211171,491.781507265058,-5842.75397650839,33063.750473132,"3_429_2",2,FALSE
"15130",2001-07-27,37684.1465806233,27874.4197420949,5575.12165697269,7471.39002166005,2438.67509528478,271.618397844195,2882.24048185387,-5842.75397650839,40670.7114192021,"3_429_2",2,FALSE
"15131",2001-08-03,46283.4014943201,27982.7254047456,5338.46652179056,12474.0285499892,2644.84655067737,237.363264256213,9.33872882232692e-10,-5842.75397650839,42834.6763149514,"3_429_2",2,FALSE
"15132",2001-08-10,39615.9241538487,28091.0310673962,4538.73206794076,6764.61865811069,2579.22250380461,194.085209461256,2703.84178541108,-5842.75397650839,39028.7773156162,"3_429_2",2,FALSE
"15133",2001-08-17,40732.0514151073,28199.3367300468,3782.41672459696,11629.8068168536,2200.74200812751,411.565765783186,208.561214960649,-5842.75397650839,40589.6752838603,"3_429_2",2,FALSE
"15134",2001-08-24,34321.9238796728,28307.6423926975,2958.83899473274,3296.49823061545,2114.94091919276,502.395779585449,428.746840914225,-5842.75397650839,31766.3091812297,"3_429_2",2,FALSE
"15135",2001-08-31,39394.063792445,28415.9480553481,1765.2924416621,12704.2271217338,2173.01811130015,458.968523395497,0.000519106601447749,-5842.75397650839,39674.7007960379,"3_429_2",2,FALSE
"15136",2001-09-07,41476.0155246479,28524.2537165057,535.133211378033,11522.3694256478,1182.9758211884,359.037586143576,5.58213859958408,-5842.75397650839,36286.5979229547,"3_429_2",2,FALSE
"15137",2001-09-14,24167.0946690532,28632.5593776633,87.7726908533299,2859.94623816205,462.572035734524,581.020140750467,234.62945809527,-5842.75397650839,27015.7459647506,"3_429_2",2,FALSE
"15138",2001-09-21,41757.0370981582,28740.8650388209,753.994386139129,13014.6614990594,1517.21647391778,477.195106368841,491.100942950229,-5842.75397650839,39152.2794707479,"3_429_2",2,FALSE
"15139",2001-09-28,36553.7476107549,28849.1706999785,1887.8986895242,10715.9643313197,933.486551127819,452.117743022498,225.349063346405,-5842.75397650839,37221.2331018108,"3_429_2",2,FALSE
"15140",2001-10-05,33808.6357811029,28957.4763611361,2516.39956799804,1824.38754888773,300.269390707745,609.727905790623,1.19350607871097e-06,-5842.75397650839,28365.5067992054,"3_429_2",2,FALSE
"15141",2001-10-12,33617.5748882508,29065.7820222937,2269.29223535457,9346.59293684868,554.04945035334,560.438989409288,0.00234089628791897,-5842.75397650839,35953.4039986475,"3_429_2",2,FALSE
"15142",2001-10-19,28346.629004013,29174.0876834513,1441.05502083942,1784.7527421291,281.570771113912,431.136026442586,6.3531423831248,-5842.75397650839,27276.2014098511,"3_429_2",2,FALSE
"15143",2001-10-26,41963.8231535011,29282.3933442485,295.173617004555,11811.7701000694,1435.95711935333,658.848166253539,38.4053995731513,-5842.75397650839,37679.7937699941,"3_429_2",2,FALSE
"15144",2001-11-02,33257.4661953727,29390.6990050457,-1261.80303242151,11940.1507650921,746.677802805388,388.640820789979,172.831360809133,-5842.75397650839,35534.4427456124,"3_429_2",2,FALSE
"15145",2001-11-09,32942.0579324189,29499.0046658429,-3154.06397063343,11729.3787541152,313.15486387071,391.17972775604,9.31075432694634e-05,-5842.75397650839,32935.9001575505,"3_429_2",2,FALSE
"15146",2001-11-16,15384.8637720921,29607.3103266401,-4649.58865566106,36.0984400061095,368.164932017711,606.320642658995,0.00594053561654303,-5842.75397650839,20125.5576496891,"3_429_2",2,FALSE
"15147",2001-11-23,30185.7745481881,29715.6159874373,-4896.62855207296,10998.0352012372,83.5277772424244,716.732335937246,0.376570114614575,-5842.75397650839,30774.9053433874,"3_429_2",2,FALSE
"15148",2001-11-30,34325.3153363727,29823.9216482344,-4013.21774273657,8371.45257132663,173.079483400384,788.146934334767,265.006579660576,-5842.75397650839,29565.6354977118,"3_429_2",2,FALSE
"15149",2001-12-07,29632.2649870436,29932.2273090316,-3236.42446492748,11595.5432222185,29.4336233744493,581.381304399211,0.000141750580526816,-5842.75397650839,33059.4071593385,"3_429_2",2,FALSE
"15150",2001-12-14,30681.1649004514,30040.5329695013,-3636.06987015389,5437.9593358684,56.0701459330992,399.95102822956,2.91873225046324e-06,-5842.75397650839,26455.6896357888,"3_429_2",2,FALSE
"15151",2001-12-21,34259.6105891593,30148.838629971,-4812.72455114458,8542.60133068035,34.3491092424281,141.273070899081,2135.09792202932,-5842.75397650839,30346.6815351692,"3_429_2",2,FALSE
"15152",2001-12-28,25750.7732730903,30257.1442904407,-5282.72435448944,5565.6902675619,32.2320075379844,651.889466335247,2.59222351388878e-07,-5842.75397650839,25381.4777011372,"3_429_2",2,FALSE
"15153",2002-01-04,26801.9293876553,30365.4499509104,-4276.46993687157,5794.10579207592,339.859088386423,409.985366528693,359.163112820789,-5842.75397650839,27149.3393973423,"3_429_2",2,FALSE
"15154",2002-01-11,31645.073353269,30473.7556113801,-2803.02699852099,12536.6865826319,189.005281321036,479.551657891707,0.0289508979814377,-5842.75397650839,35033.2471090933,"3_429_2",2,FALSE
"15155",2002-01-18,27517.4853603455,30582.0612718497,-2549.71056494672,801.255115670956,278.645792300335,540.85787935509,1.89297159056119e-06,-5842.75397650839,23810.355519614,"3_429_2",2,FALSE
"15156",2002-01-25,27227.6236064382,30690.3669333268,-3814.73983620384,406.547535831418,55.9595253286922,618.792694571218,3022.52405491365,-5842.75397650839,25136.6969312596,"3_429_2",2,FALSE
"15157",2002-02-01,31446.8128634834,30798.6725948039,-4994.35756672927,8021.21806204979,9.27943731998775,582.417298086249,107.533529845346,-5842.75397650839,28682.0093788677,"3_429_2",2,FALSE
"15158",2002-02-08,23587.9344415692,30906.978256281,-4379.76363507533,5301.93561634144,120.756088575412,383.290403236893,6.55000850576963e-08,-5842.75397650839,26490.4427529166,"3_429_2",2,FALSE
"15159",2002-02-15,32516.4196304602,31015.2839177581,-2199.79863728465,4375.38392467767,557.70550736502,552.611331468563,1805.28979746609,-5842.75397650839,30263.7218649424,"3_429_2",2,FALSE
"15160",2002-02-22,28664.6553370166,31123.5895792352,-448.056815049644,1126.09832234011,436.943980786406,552.527705210584,39.1420293754198,-5842.75397650839,26987.4908253897,"3_429_2",2,FALSE
"15161",2002-03-01,28043.1800256966,31231.8952407123,-646.528303200202,4147.7247693034,223.744025778431,540.423379379389,0.000324831202083716,-5842.75397650839,29654.5054602962,"3_429_2",2,FALSE
"15162",2002-03-08,38018.1141334785,31340.2009021894,-2178.53036324373,12244.0027361335,209.111276202765,348.401875188602,3024.04925717489,-5842.75397650839,39144.481707137,"3_429_2",2,FALSE
"15163",2002-03-15,32852.1460921896,31448.5065634213,-3123.84457079458,5902.11813741031,411.241867836791,548.569501572116,6.12718652741901e-07,-5842.75397650839,29343.8375235502,"3_429_2",2,FALSE
"15164",2002-03-22,27283.0648667562,31556.8122246531,-2496.34592361897,214.874157892726,1642.4247427945,667.482686821703,0.0261342449762861,-5842.75397650839,25742.5200462796,"3_429_2",2,FALSE
"15165",2002-03-29,26367.8082269762,31665.1178858849,-1151.89108037517,2278.42386412123,1250.14333818461,607.466309133836,2989.91786840226,-5842.75397650839,31796.4242088433,"3_429_2",2,FALSE
"15166",2002-04-05,36732.072334026,31773.4235471168,-390.385768689794,3724.56860598667,1958.45919849502,560.074148537497,2874.20606569046,-5842.75397650839,34657.5918206282,"3_429_2",2,FALSE
"15167",2002-04-12,45501.1452250383,31881.7292083486,-184.209339717069,9952.27847118926,2270.76166017986,606.488873862227,3023.31819572425,-5842.75397650839,41707.6130930787,"3_429_2",2,FALSE
"15168",2002-04-19,40566.7001388188,31990.0348695804,635.127038007499,7841.50335404503,2081.05837027665,567.188988767554,0.384925807120162,-5842.75397650839,37272.5435699759,"3_429_2",2,FALSE
"15169",2002-04-26,43857.8827590837,32098.3405308123,2495.10807625679,4225.82792635424,2407.55205998907,543.703728351331,2951.79078292368,-5842.75397650839,38879.569128179,"3_429_2",2,FALSE
"15170",2002-05-03,40369.4821213871,32206.6461926999,4047.20076331619,11420.2387088576,1863.66789894091,231.336986189501,1812.54384384457,-5842.75397650839,45738.8804173402,"3_429_2",2,FALSE
"15171",2002-05-10,32366.951040509,32314.9518545874,3540.3067011239,2232.77455706665,742.434444108203,589.457181522226,45.8699557447557,-5842.75397650839,33623.0407176448,"3_429_2",2,FALSE
"15172",2002-05-17,38992.4675127576,32423.257516475,1084.32071013324,9417.0442069155,254.107625282744,572.195747931584,0.000856962020603264,-5842.75397650839,37908.1726871917,"3_429_2",2,FALSE
"15173",2002-05-24,25513.2878910751,32531.5631783626,-1029.74849100532,231.299515269299,739.049122830379,559.129685705639,0.000503893917805779,-5842.75397650839,27188.5395385482,"3_429_2",2,FALSE
"15174",2002-05-31,39125.6749204131,32639.8688402502,-589.93604293788,13072.8914998177,340.474003714602,733.761982023294,3.94264085592719,-5842.75397650839,40358.2489472155,"3_429_2",2,FALSE
"15175",2002-06-07,38221.019635904,32748.1745021378,2168.83165718775,10175.5609098174,72.7230021938789,541.411192793078,1721.35023402495,-5842.75397650839,41585.2975216465,"3_429_2",2,FALSE
"15176",2002-06-14,52164.7337368207,32856.4801640379,4799.06296665307,12927.2356765793,565.778478608058,610.770525217969,2564.84361098424,-5842.75397650839,48481.4174455721,"3_429_2",2,FALSE
"15177",2002-06-21,55673.9555279184,32964.785825938,5223.30582643304,11285.34062442,967.584242970488,586.259753105875,3025.44969129055,-5842.75397650839,48209.9719876496,"3_429_2",2,FALSE
"15178",2002-06-28,36515.4458561894,33073.0914878381,3767.50973710212,6301.69390565522,1098.8645625808,483.453483949632,63.4566447705227,-5842.75397650839,38945.315845388,"3_429_2",2,FALSE
"15179",2002-07-05,40151.3874939091,33181.3971497382,2502.40441029276,10869.7052945158,300.191847547239,424.444537186794,1987.21286088611,-5842.75397650839,43422.6021236585,"3_429_2",2,FALSE
"15180",2002-07-12,46621.1242869744,33289.7028116382,2876.77159104391,8863.29831109912,1782.17391391653,196.742643272775,125.381691826872,-5842.75397650839,41291.3169862891,"3_429_2",2,FALSE
"15181",2002-07-19,42054.3860967465,33398.0084735383,4383.32279837408,11246.2817593296,741.16676583856,426.669563392633,0.46988762755512,-5842.75397650839,44353.1652715923,"3_429_2",2,FALSE
"15182",2002-07-26,32355.6923213537,33506.3141354384,5498.888128204,1271.52149849333,219.264833274013,374.158041190309,0.0423038574579788,-5842.75397650839,35027.4349639491,"3_429_2",2,FALSE
"15183",2002-08-02,38296.4328384489,33614.6197980992,5446.92500718299,4562.74096422166,441.407638708825,527.349144596041,0.0124342159153303,-5842.75397650839,38750.3010105163,"3_429_2",2,FALSE
"15184",2002-08-09,40391.1363574882,33722.92546076,4687.09580735303,6421.00009454473,439.262745100919,514.929127867727,0.0594091674887046,-5842.75397650839,39942.5186682855,"3_429_2",2,FALSE
"15185",2002-08-16,41194.3631467455,33831.2311234208,3910.89365198319,7153.67601975957,246.781065849597,448.905841149315,22.6695080877364,-5842.75397650839,39771.4032337419,"3_429_2",2,FALSE
"15186",2002-08-23,41703.9536153642,33939.5367860816,3129.53861901523,10865.5514909762,56.0576436940951,168.116863748526,1.5478288519022,-5842.75397650839,42317.5952558592,"3_429_2",2,FALSE
"15187",2002-08-30,47878.9204179814,34047.8424487425,2001.44066535466,12955.8353843691,9.81536573431706,104.345636963355,0.184863482304915,-5842.75397650839,43276.7103881378,"3_429_2",2,FALSE
"15188",2002-09-06,42615.0165484317,34156.1481114033,720.598389652257,4745.05800501714,7.13154425275231,476.967135961251,0.000491265753303927,-5842.75397650839,34263.149701044,"3_429_2",2,FALSE
"15189",2002-09-13,29349.4486279095,34264.4537742849,82.2834006473484,6259.67452318699,1.48219471789649,382.62855525668,2.8185893299454e-10,-5842.75397650839,35147.7684715857,"3_429_2",2,FALSE
"15190",2002-09-20,44368.375360075,34372.7594371666,571.592833532731,8982.51674125767,5.36253788065768,464.010966595389,23.0809009286849,-5842.75397650839,38576.5694408533,"3_429_2",2,FALSE
"15191",2002-09-27,35752.6516082545,34481.0651000483,1698.43748559628,5952.01658094837,31.2902485351226,444.530405668701,2542.2993170962,-5842.75397650839,39306.8851613845,"3_429_2",2,FALSE
"15192",2002-10-04,40850.150189575,34589.3707629299,2469.22227611994,5552.95237356246,6.80413229854428,507.614361203313,430.905037344691,-5842.75397650839,37714.1149669505,"3_429_2",2,FALSE
"15193",2002-10-11,40295.9424171341,34697.6764258116,2368.58564301963,6144.43025666698,57.6099581385969,293.101864379631,4.85895226711342e-07,-5842.75397650839,37718.6501719939,"3_429_2",2,FALSE
"15194",2002-10-18,37971.4541097406,34805.9820886933,1614.43089430061,6578.4325112699,233.919479445234,295.562738937507,25.6335237111036,-5842.75397650839,37711.2072598492,"3_429_2",2,FALSE
"15195",2002-10-25,34495.7986995719,34914.2877515749,524.869436499356,2609.99635896659,268.525615819068,164.406869909587,147.222692208665,-5842.75397650839,32786.5547484698,"3_429_2",2,FALSE
"15196",2002-11-01,31194.4901273823,35022.5934140979,-949.023598357873,3924.53909416706,64.0340602306818,368.132211573702,75.5261645455032,-5842.75397650839,32663.0473697486,"3_429_2",2,FALSE
"15197",2002-11-08,26959.9099317586,35130.8990766209,-2816.41586530803,716.529281642915,167.192297106087,363.673458065384,44.9377241021958,-5842.75397650839,27764.0619957211,"3_429_2",2,FALSE
"15198",2002-11-15,33566.7236758042,35239.2047391439,-4456.74742431455,4005.34893094255,220.930426673733,399.467566089411,2063.74778314721,-5842.75397650839,31629.1980451738,"3_429_2",2,FALSE
"15199",2002-11-22,24778.6919861221,35347.5104016668,-4957.11964691305,1826.02973175689,80.0456309136976,517.322901038219,17.0762399561121,-5842.75397650839,26988.1112819103,"3_429_2",2,FALSE
"15200",2002-11-29,35200.0709788771,35455.8160641898,-4206.62900602925,6159.56465683803,85.230672474937,513.112589118391,1208.07298880253,-5842.75397650839,33372.4139888861,"3_429_2",2,FALSE
"15201",2002-12-06,29477.2504880435,35564.1217267128,-3304.68489448963,952.800849249303,73.8519723970731,682.002750444616,0.014290643364994,-5842.75397650839,28125.3527184492,"3_429_2",2,FALSE
"15202",2002-12-13,40338.1640314064,35672.4273892358,-3474.08115880487,8833.81002385393,599.141096139915,637.246979567563,109.438563892922,-5842.75397650839,36535.2289173769,"3_429_2",2,FALSE
