"","ds","dep_var","trend","season","ct.1.","x.1.","x.2.","x.3.","intercept","depVarHat","solID","cluster","top_sol"
"18321",2002-08-23,43477.8338767511,32589.3790509543,3620.12343682234,10739.9232701956,20.5406960473979,696.854027791027,1594.52653466223,-6477.41512987558,42783.9318865973,"2_415_3",7,FALSE
"18322",2002-08-30,48239.8353114672,32692.5790759569,2269.17817698547,12806.0391637708,0.0851567758478205,609.375205354508,1565.06001500137,-6477.41512987558,43464.9016639694,"2_415_3",7,FALSE
"18323",2002-09-06,41802.9522335673,32795.7791009596,700.86024138183,4690.19533236165,1293.64007203853,692.049546037802,578.222078752563,-6477.41512987558,34273.3312416564,"2_415_3",7,FALSE
"18324",2002-09-13,30157.1690577754,32898.9791271145,-101.708290566867,6187.29975475795,2.38891504514908,660.18450718615,0.178530666035431,-6477.41512987558,33169.9074143273,"2_415_3",7,FALSE
"18325",2002-09-20,41838.0010727971,33002.1791532693,471.663102675249,8878.66029206844,1778.85189262306,683.951012336861,1595.49668164725,-6477.41512987558,39933.3870047446,"2_415_3",7,FALSE
"18326",2002-09-27,34172.8180147302,33105.3791794242,1844.70293508379,5883.1989738769,1816.52913414025,681.515837095372,1600.64905425581,-6477.41512987558,38454.5599840007,"2_415_3",7,FALSE
"18327",2002-10-04,41419.9386263865,33208.579205579,2787.73123163648,5488.74877309643,14.0204739642275,711.314038039751,1600.63611170276,-6477.41512987558,37333.6147041431,"2_415_3",7,FALSE
"18328",2002-10-11,43846.7800602749,33311.7792317339,2634.19813407358,6073.38795002509,1821.36963190577,636.228453024861,1365.85256227667,-6477.41512987558,39365.4008331643,"2_415_3",7,FALSE
"18329",2002-10-18,35394.0738236798,33414.9792578887,1679.01691553831,6502.37224202337,1822.27215605988,607.334162417726,1598.86472785065,-6477.41512987558,39147.4243319031,"2_415_3",7,FALSE
"18330",2002-10-25,34622.4099995678,33518.1792840436,427.083449247134,2579.81940944931,1798.44293604901,526.536166441692,1600.47037193198,-6477.41512987558,33973.1164872871,"2_415_3",7,FALSE
"18331",2002-11-01,30523.0491498091,33621.3793090423,-1103.41122934466,3879.16331511034,44.3314739503464,561.762225325523,1600.46814468278,-6477.41512987558,32126.278108891,"2_415_3",7,FALSE
"18332",2002-11-08,27093.3818919612,33724.579334041,-3024.99896993587,708.244722974658,1816.15216466265,554.432889747419,1600.38172583928,-6477.41512987558,28901.3767374535,"2_415_3",7,FALSE
"18333",2002-11-15,32243.7241589195,33827.7793590397,-4806.69702842328,3959.03882323955,1802.17213782859,564.65697173609,1600.64731958063,-6477.41512987558,30470.1824531257,"2_415_3",7,FALSE
"18334",2002-11-22,25911.1644306427,33930.9793840384,-5446.9588774807,1804.91705593151,755.055817342223,623.726912358932,1600.47646365654,-6477.41512987558,26790.7816259713,"2_415_3",7,FALSE
"18335",2002-11-29,33987.1912670465,34034.1794090371,-4657.90184321083,6088.34736526623,1755.79828324177,648.994018172221,1600.63888322408,-6477.41512987558,32992.640985855,"2_415_3",7,FALSE
"18336",2002-12-06,31680.3437267581,34137.3794340358,-3514.59345570577,941.784503180833,1713.00973103456,765.795183713922,1589.6574576877,-6477.41512987558,29155.6177240714,"2_415_3",7,FALSE
"18337",2002-12-13,38077.2970446932,34240.5794590345,-3440.17747626681,8731.67293150922,1825.62381624989,796.948376527652,1600.33682470912,-6477.41512987558,37277.568801888,"2_415_3",7,FALSE
"18338",2002-12-20,32577.0592503543,34343.7794858499,-4539.90124806352,4314.81181384205,1685.90620893476,764.575984331989,1600.60356195949,-6477.41512987558,31692.3606769791,"2_415_3",7,FALSE
"18339",2002-12-27,42193.9286129644,34446.9795126653,-5386.02896018394,10981.8839748485,1788.70831276192,742.921309998486,1597.85195961864,-6477.41512987558,37694.9009798334,"2_415_3",7,FALSE
"18340",2003-01-03,31187.8927194306,34550.1795394807,-4733.68896617136,10362.2461032609,1229.7273876258,839.612061444243,81.4978418157024,-6477.41512987558,35852.1588375805,"2_415_3",7,FALSE
"18341",2003-01-10,28072.0295520572,34653.3795662962,-3166.06329328755,1598.29248294124,1511.68459473123,848.982819447415,1600.10624242876,-6477.41512987558,30568.9672826817,"2_415_3",7,FALSE
"18342",2003-01-17,36906.3641979227,34756.5795931116,-2536.30623579957,2452.25455633824,1807.45450598623,863.238294006028,1588.81040011534,-6477.41512987558,32454.6159838823,"2_415_3",7,FALSE
"18343",2003-01-24,41569.6324662673,34859.779619927,-3707.20983735796,12454.5693304468,1720.50119683838,880.056312026737,1600.62846151955,-6477.41512987558,41330.909953525,"2_415_3",7,FALSE
"18344",2003-01-31,33324.1308230543,34962.9796457119,-5317.73811966626,2939.27138386595,1531.04883043742,815.404090545637,1578.66664698709,-6477.41512987558,30032.2173480061,"2_415_3",7,FALSE
"18345",2003-02-07,33318.6431785753,35066.1796714967,-5228.90807447407,11600.5790681196,169.980529541454,866.410140159776,1600.50520670676,-6477.41512987558,37597.3314116746,"2_415_3",7,FALSE
"18346",2003-02-14,40518.2601348722,35169.3796972816,-3057.27872978525,12384.898117765,1689.45489696805,794.318608121703,1600.65327523183,-6477.41512987558,42104.0107357073,"2_415_3",7,FALSE
"18347",2003-02-21,40548.6589377501,35272.5797230664,-756.906975169242,6387.28515351466,1818.41766217336,826.943890550698,1599.67462096548,-6477.41512987558,38670.5789452258,"2_415_3",7,FALSE
"18348",2003-02-28,43672.0091258652,35375.7797488513,-461.0840850755,11551.4723733851,3.50261688747707,929.315858918739,1600.57372739503,-6477.41512987558,42522.1451104865,"2_415_3",7,FALSE
"18349",2003-03-07,31724.5502980203,35478.9797746361,-2090.83673837602,5032.42062881224,1825.6984691739,882.767638236709,1600.60491079948,-6477.41512987558,36252.2195534068,"2_415_3",7,FALSE
"18350",2003-03-14,27405.5603981552,35582.1798004209,-3541.23971650138,582.073935620649,1782.40935382834,856.809896229217,1600.58041401652,-6477.41512987558,30385.3985537387,"2_415_3",7,FALSE
"18351",2003-03-21,37810.0874430154,35685.3798263149,-3153.68382478089,10900.6689877462,1801.72692839377,858.585100697775,1600.64037559188,-6477.41512987558,41215.9022640881,"2_415_3",7,FALSE
"18352",2003-03-28,49590.666262823,35788.5798522089,-1461.90947504333,9457.06392861981,1824.77624336045,808.246774731304,1600.65293424907,-6477.41512987558,41539.9951282506,"2_415_3",7,FALSE
"18353",2003-04-04,38391.0332718029,35891.7798781029,-193.771124479999,5293.13061506121,1789.12645177241,823.51762838141,1572.6241773688,-6477.41512987558,38698.9924963311,"2_415_3",7,FALSE
"18354",2003-04-11,45770.0061246112,35994.9799039968,49.5472464606456,12230.6754646395,1821.38206750046,797.784436028726,11.4787077314767,-6477.41512987558,44428.4326964821,"2_415_3",7,FALSE
"18355",2003-04-18,34241.9395708352,36098.1799298908,428.006289151202,2397.94669684151,161.049512434328,837.645940688064,1600.5857370924,-6477.41512987558,35045.9989762227,"2_415_3",7,FALSE
"18356",2003-04-25,42467.2333751182,36201.3799557848,2031.5834114728,3855.55016283458,1814.29811438693,936.011069559624,1482.33396177515,-6477.41512987558,39843.7415459383,"2_415_3",7,FALSE
"18357",2003-05-02,41415.4360081637,36304.5799816787,4021.25969006693,3447.48374781958,1826.38811880224,851.535100224965,1600.63015056035,-6477.41512987558,41574.4616592772,"2_415_3",7,FALSE
"18358",2003-05-09,50847.6842574126,36407.7800075727,4301.40525948869,11559.1383666542,1814.13094783614,808.351647900003,1597.90623474313,-6477.41512987558,50011.2973343193,"2_415_3",7,FALSE
"18359",2003-05-16,40899.5690321863,36510.9800334667,2099.06048329789,678.850063674088,1803.43407771343,840.454841050167,1080.33928301638,-6477.41512987558,36535.7036523431,"2_415_3",7,FALSE
"18360",2003-05-23,46426.5948557597,36614.1800593607,-703.246338502044,12764.2946209114,403.878707305042,851.214509844299,1434.58513329461,-6477.41512987558,44887.4915623384,"2_415_3",7,FALSE
"18361",2003-05-30,33862.3881306177,36717.3800852546,-1298.60287885676,206.323377159232,333.993614491663,839.625996948248,31.2071413922411,-6477.41512987558,30352.5122065137,"2_415_3",7,FALSE
"18362",2003-06-06,45404.6466407351,36820.5801111486,1081.49897456664,9815.50950957201,1768.51522376998,799.857443305083,1600.36187114441,-6477.41512987558,45408.9080036311,"2_415_3",7,FALSE
"18363",2003-06-13,55918.624262179,36923.7801370426,4343.39236728561,12834.3082941258,1616.24942132675,801.435756368332,1559.17730709238,-6477.41512987558,51600.9281533659,"2_415_3",7,FALSE
"18364",2003-06-20,45071.3640677292,37026.9801629365,5773.24066129471,9919.34442856503,1823.76693292025,802.872583718983,114.651920140913,-6477.41512987558,48983.4415597008,"2_415_3",7,FALSE
"18365",2003-06-27,40650.885274241,37130.1801888305,4782.17863752096,7915.50664270906,1821.53027830684,826.726607403299,1600.542725431,-6477.41512987558,47599.2499503261,"2_415_3",7,FALSE
"18366",2003-07-04,49700.1866086208,37233.3802147245,3170.26778629491,10589.9888010701,1792.42006060138,828.17883771301,1548.2637318501,-6477.41512987558,48685.0843023784,"2_415_3",7,FALSE
"18367",2003-07-11,45823.3162093452,37336.5802406184,2905.36984061663,3940.54897710999,1825.09671121068,809.32569557099,479.545754148378,-6477.41512987558,40819.0520893995,"2_415_3",7,FALSE
"18368",2003-07-18,40545.6025315735,37439.7802665124,4128.31173209087,2069.90906840436,1812.44427976493,702.002165902953,1513.49488715198,-6477.41512987558,41188.5272699519,"2_415_3",7,FALSE
"18369",2003-07-25,42847.1564324339,37542.9802924064,5459.48860399413,6448.25475055267,1745.84389207222,739.655922275032,1600.55831023449,-6477.41512987558,47059.3666416594,"2_415_3",7,FALSE
"18370",2003-08-01,52716.0216377108,37646.1803183004,5797.14983940861,12567.7758828105,1505.8437205811,730.103393061703,1600.62868521752,-6477.41512987558,53370.2667095042,"2_415_3",7,FALSE
"18371",2003-08-08,50960.1433339277,37749.3803441943,5287.71952105867,5745.14419573705,1816.3512241575,740.788353634301,1587.48370538595,-6477.41512987558,46449.4522142922,"2_415_3",7,FALSE
"18372",2003-08-15,49151.7947959787,37852.5803700883,4591.32567225134,10795.3891534501,1521.78597107307,658.989508391313,1600.51772502631,-6477.41512987558,50543.1732704048,"2_415_3",7,FALSE
"18373",2003-08-22,50499.7345820481,37955.7803959823,3801.85706590194,6989.35617942488,1820.7827666094,609.567516999142,1416.75171392392,-6477.41512987558,46116.680508966,"2_415_3",7,FALSE
"18374",2003-08-29,45057.1390448841,38058.9804218762,2547.44094157883,6194.70052881246,1808.72026434155,675.470364303774,1251.1221554774,-6477.41512987558,44059.0195465147,"2_415_3",7,FALSE
"18375",2003-09-05,49563.8954217528,38162.1804477702,955.790106956924,10213.0429985158,1824.65436574537,665.502847154317,1593.34593456325,-6477.41512987558,46937.1015708303,"2_415_3",7,FALSE
"18376",2003-09-12,43492.4732012024,38265.3804736642,-55.8333914914759,7767.93097887115,1821.38685457781,629.835182463196,1597.0582311327,-6477.41512987558,43548.343199342,"2_415_3",7,FALSE
"18377",2003-09-19,48635.6192365613,38368.5804995581,278.696839865064,8496.07300575496,1821.83775592326,534.699507001205,1600.65010987517,-6477.41512987558,44623.1225881022,"2_415_3",7,FALSE
"18378",2003-09-26,50407.0928234293,38471.7805254521,1596.6315563855,10809.0539487363,1599.42878108686,461.099078622261,1599.55217091883,-6477.41512987558,48060.1309313263,"2_415_3",7,FALSE
"18379",2003-10-03,47880.1633156245,38574.9805513461,2694.73168422682,8307.27273429759,1567.83015368918,398.749258938539,1118.97919294252,-6477.41512987558,46185.1284455652,"2_415_3",7,FALSE
"18380",2003-10-10,53681.5555633768,38678.1805772401,2737.79026698863,11415.5790415305,1781.00919757709,410.233953540726,1377.03866805626,-6477.41512987558,49922.4165750577,"2_415_3",7,FALSE
"18381",2003-10-17,39629.0690349417,38781.380603134,1881.05502158151,375.419175843898,0.357520439894697,534.073720898227,1600.27139328312,-6477.41512987558,36695.1423053051,"2_415_3",7,FALSE
"18382",2003-10-24,50858.1910609989,38884.580629028,664.9523834406,9530.81732716747,1210.87917220079,550.451938718777,1264.25348358398,-6477.41512987558,45628.519804264,"2_415_3",7,FALSE
"18383",2003-10-31,44137.8152168911,38987.780654922,-799.497990510979,6229.85341722401,1803.74863347139,487.065943863146,1376.34137050407,-6477.41512987558,41607.876899598,"2_415_3",7,FALSE
"18384",2003-11-07,45706.6433988494,39090.9806808159,-2665.77407883027,8564.52122329998,1823.41729070228,501.321922585535,871.289831787839,-6477.41512987558,41708.3417404857,"2_415_3",7,FALSE
"18385",2003-11-14,39868.7015754373,39194.1807067099,-4545.04472526355,4162.52087482241,1821.68765248726,542.675007235778,1564.49832409154,-6477.41512987558,36263.1027102078,"2_415_3",7,FALSE
"18386",2003-11-21,39294.1547683906,39297.3807326039,-5447.50067699055,5429.29043721702,1795.3388774368,475.917211940406,1600.58018669159,-6477.41512987558,36673.5916390236,"2_415_3",7,FALSE
"18387",2003-11-28,46426.7391907412,39400.5807584979,-4870.45066411437,9628.15267859236,207.697180024639,398.697773867682,1600.38986016853,-6477.41512987558,39887.6524571611,"2_415_3",7,FALSE
"18388",2003-12-05,38518.9504990504,39503.7807843918,-3672.03015577221,3935.2674298038,1818.37481095098,514.049162139062,299.466542294193,-6477.41512987558,35921.4934439321,"2_415_3",7,FALSE
"18389",2003-12-12,34211.5587567744,39606.9808102858,-3345.21228759508,2198.60603700067,1794.07571074208,568.992102895823,1600.65200094054,-6477.41512987558,35946.6792443942,"2_415_3",7,FALSE
"18390",2003-12-19,37128.3537665482,39710.1808361798,-4310.27874550807,2972.53625557488,1767.3913071404,599.564600373221,1600.65270430893,-6477.41512987558,35862.6318281935,"2_415_3",7,FALSE
"18391",2003-12-26,40895.3294884093,39813.3808620737,-5327.91316781402,2748.71188293082,1822.91056216534,558.629728978683,1587.97184624087,-6477.41512987558,34726.2765846999,"2_415_3",7,FALSE
"18392",2004-01-02,34023.1753438617,39916.5808879677,-4961.11506411314,3590.68511610124,628.901612206394,583.588406588662,1486.67704320769,-6477.41512987558,34767.902872083,"2_415_3",7,FALSE
"18393",2000-01-07,25615.7912244579,18221.1368604258,-3812.3179934928,8190.01158350163,1243.79912597088,0.255734369177127,1530.76519852616,-5636.47129516496,19737.1792141359,"2_418_6",2,FALSE
"18394",2000-01-14,17878.3806653714,18320.7907056526,-2551.87500481783,5769.32848959304,1826.35271826422,6.93594542898467,1576.66448421051,-5636.47129516496,19311.7260431665,"2_418_6",2,FALSE
"18395",2000-01-21,26124.9403347415,18420.4445508793,-2915.66541637022,8993.85112518931,109.437604985282,5.16128220158586,1576.63789085492,-5636.47129516496,20553.3957425753,"2_418_6",2,FALSE
"18396",2000-01-28,15091.3974617207,18520.0983961061,-4566.86603958334,1356.15419393064,1826.67350563405,6.89970655945923,1576.05627866688,-5636.47129516496,13082.5447461489,"2_418_6",2,FALSE
"18397",2000-02-04,15230.1041957467,18619.7522413329,-5450.79377357617,4115.81990163172,1632.08460678396,20.6330315861226,1289.20520007751,-5636.47129516496,14590.2299126711,"2_418_6",2,FALSE
"18398",2000-02-11,17333.0131466732,18719.4060865597,-4148.8315517103,12189.736006982,1600.97558732154,77.9990709090332,1532.23548677707,-5636.47129516496,24335.0493916741,"2_418_6",2,FALSE
"18399",2000-02-18,18686.3416285556,18819.0599317865,-1637.66586331798,9389.42356901555,74.626546342595,76.2084807870948,1576.58647885576,-5636.47129516496,22661.7678483045,"2_418_6",2,FALSE
"18400",2000-02-25,28755.2145966317,18918.7137770132,-282.599887267526,10730.6853963886,1717.29571814543,97.651551017164,1576.21888302414,-5636.47129516496,27121.4941431561,"2_418_6",2,FALSE
"18401",2000-03-03,19208.9746322233,19018.3676221275,-1180.12504085368,2558.51704858832,1833.93006618978,110.81761237605,1576.39836745535,-5636.47129516496,18281.4343807184,"2_418_6",2,FALSE
"18402",2000-03-10,28502.7070294519,19118.0214672417,-2973.96272927347,11058.3496314218,1820.50585577104,294.280224942332,1576.66779225073,-5636.47129516496,25257.3909471893,"2_418_6",2,FALSE
"18403",2000-03-17,16397.6790781445,19217.675312356,-3504.94273303876,6515.30454879858,1824.69053303706,365.944276070478,1576.66642779046,-5636.47129516496,20358.8670698489,"2_418_6",2,FALSE
"18404",2000-03-24,11015.2972060785,19317.3291574703,-2249.65785964224,4620.12559956787,443.421542351543,348.420488205269,1576.66072833379,-5636.47129516496,18419.8283611215,"2_418_6",2,FALSE
"18405",2000-03-31,24719.2211860765,19416.9830025845,-630.003598613086,12324.2394439869,1829.8991707948,352.994879107462,1576.66775991423,-5636.47129516496,29234.3093626099,"2_418_6",2,FALSE
"18406",2000-04-07,16431.3509246403,19516.6368476988,17.6687389777794,1990.23079571941,148.023292683829,478.819426501964,1576.63830691386,-5636.47129516496,18091.5461133307,"2_418_6",2,FALSE
"18407",2000-04-14,14663.4114692027,19616.2906903965,131.235395233464,394.499098958099,1519.88362646433,470.47890569842,1576.62159805892,-5636.47129516496,18072.5380196447,"2_418_6",2,FALSE
"18408",2000-04-21,40743.2542402997,19715.9445330942,1111.97931465005,11678.9725183991,1832.36638873903,463.272763590695,1567.91235633924,-5636.47129516496,30733.9765796474,"2_418_6",2,FALSE
"18409",2000-04-28,22154.7010166423,19815.5983757919,3114.03762885056,9487.97130036492,1815.62513428482,388.345515999263,1576.65785694326,-5636.47129516496,30561.7645170697,"2_418_6",2,FALSE
"18410",2000-05-05,26446.0523210612,19915.2522184896,4398.37445684009,5629.00930439977,1829.78089859844,400.11934078495,1576.66653541445,-5636.47129516496,28112.7314593623,"2_418_6",2,FALSE
"18411",2000-05-12,29459.6864139285,20014.9060611873,3294.51617941502,2428.55911103582,1833.49252383925,418.084213860543,1576.62125781768,-5636.47129516496,23929.7080519906,"2_418_6",2,FALSE
"18412",2000-05-19,22935.4206630658,20114.559903885,467.156005228142,10571.4859558346,885.731430674701,479.559281875881,1576.35623807446,-5636.47129516496,28458.3775204078,"2_418_6",2,FALSE
"18413",2000-05-26,26218.3734495017,20214.2137465827,-1389.62134801758,8504.54660493454,0.611637116704158,429.940150638264,1576.66756556846,-5636.47129516496,23699.8870616581,"2_418_6",2,FALSE
